#  E (eV)   dos(E)     Int dos(E) EFermi =    7.114 eV
  13.357  0.5040E+00  0.1911E+02
  13.367  0.5017E+00  0.1912E+02
  13.377  0.5024E+00  0.1912E+02
  13.387  0.5058E+00  0.1913E+02
  13.397  0.5091E+00  0.1913E+02
  13.407  0.5124E+00  0.1914E+02
  13.417  0.5152E+00  0.1914E+02
  13.427  0.5175E+00  0.1915E+02
  13.437  0.5199E+00  0.1915E+02
  13.447  0.5223E+00  0.1916E+02
  13.457  0.5247E+00  0.1916E+02
  13.467  0.5271E+00  0.1917E+02
  13.477  0.5293E+00  0.1917E+02
  13.487  0.5314E+00  0.1918E+02
  13.497  0.4958E+00  0.1918E+02
  13.507  0.4932E+00  0.1919E+02
  13.517  0.4906E+00  0.1919E+02
  13.527  0.4880E+00  0.1920E+02
  13.537  0.4853E+00  0.1920E+02
  13.547  0.4826E+00  0.1921E+02
  13.557  0.4799E+00  0.1921E+02
  13.567  0.4773E+00  0.1922E+02
  13.577  0.4746E+00  0.1922E+02
  13.587  0.4719E+00  0.1923E+02
  13.597  0.4692E+00  0.1923E+02
  13.607  0.4665E+00  0.1924E+02
  13.617  0.4637E+00  0.1924E+02
  13.627  0.4610E+00  0.1924E+02
  13.637  0.4582E+00  0.1925E+02
  13.647  0.4553E+00  0.1925E+02
  13.657  0.4525E+00  0.1926E+02
  13.667  0.4497E+00  0.1926E+02
  13.677  0.4469E+00  0.1927E+02
  13.687  0.4441E+00  0.1927E+02
  13.697  0.4412E+00  0.1928E+02
  13.707  0.4387E+00  0.1928E+02
  13.717  0.4362E+00  0.1929E+02
  13.727  0.4328E+00  0.1929E+02
  13.737  0.4291E+00  0.1929E+02
  13.747  0.4253E+00  0.1930E+02
  13.757  0.4208E+00  0.1930E+02
  13.767  0.4164E+00  0.1931E+02
  13.777  0.4121E+00  0.1931E+02
  13.787  0.4083E+00  0.1931E+02
  13.797  0.4061E+00  0.1932E+02
  13.807  0.4042E+00  0.1932E+02
  13.817  0.4026E+00  0.1933E+02
  13.827  0.4023E+00  0.1933E+02
  13.837  0.4032E+00  0.1933E+02
  13.847  0.4048E+00  0.1934E+02
  13.857  0.4066E+00  0.1934E+02
  13.867  0.4085E+00  0.1935E+02
  13.877  0.4107E+00  0.1935E+02
  13.887  0.4131E+00  0.1936E+02
  13.897  0.4157E+00  0.1936E+02
  13.907  0.4185E+00  0.1936E+02
  13.917  0.4215E+00  0.1937E+02
  13.927  0.4247E+00  0.1937E+02
  13.937  0.4281E+00  0.1938E+02
  13.947  0.4308E+00  0.1938E+02
  13.957  0.4327E+00  0.1938E+02
  13.967  0.4346E+00  0.1939E+02
  13.977  0.4366E+00  0.1939E+02
  13.987  0.4387E+00  0.1940E+02
  13.997  0.4409E+00  0.1940E+02
  14.007  0.4432E+00  0.1941E+02
  14.017  0.4456E+00  0.1941E+02
  14.027  0.4480E+00  0.1942E+02
  14.037  0.4506E+00  0.1942E+02
  14.047  0.4533E+00  0.1942E+02
  14.057  0.4560E+00  0.1943E+02
  14.067  0.4588E+00  0.1943E+02
  14.077  0.4617E+00  0.1944E+02
  14.087  0.4647E+00  0.1944E+02
  14.097  0.4678E+00  0.1945E+02
  14.107  0.4709E+00  0.1945E+02
  14.117  0.4742E+00  0.1946E+02
  14.127  0.4775E+00  0.1946E+02
  14.137  0.4809E+00  0.1947E+02
  14.147  0.4844E+00  0.1947E+02
  14.157  0.4880E+00  0.1948E+02
  14.167  0.4917E+00  0.1948E+02
  14.177  0.4954E+00  0.1949E+02
  14.187  0.4970E+00  0.1949E+02
  14.197  0.5026E+00  0.1950E+02
  14.207  0.5089E+00  0.1950E+02
  14.217  0.5158E+00  0.1951E+02
  14.227  0.5233E+00  0.1951E+02
  14.237  0.5314E+00  0.1952E+02
  14.247  0.5402E+00  0.1952E+02
  14.257  0.5496E+00  0.1953E+02
  14.267  0.5596E+00  0.1953E+02
  14.277  0.5702E+00  0.1954E+02
  14.287  0.5815E+00  0.1954E+02
  14.297  0.5934E+00  0.1955E+02
  14.307  0.6053E+00  0.1956E+02
  14.317  0.6162E+00  0.1956E+02
  14.327  0.6260E+00  0.1957E+02
  14.337  0.6335E+00  0.1958E+02
  14.347  0.6375E+00  0.1958E+02
  14.357  0.6381E+00  0.1959E+02
  14.367  0.6353E+00  0.1959E+02
  14.377  0.6269E+00  0.1960E+02
  14.387  0.6197E+00  0.1961E+02
  14.397  0.6275E+00  0.1961E+02
  14.407  0.6430E+00  0.1962E+02
  14.417  0.6549E+00  0.1963E+02
  14.427  0.6647E+00  0.1963E+02
  14.437  0.6761E+00  0.1964E+02
  14.447  0.6892E+00  0.1965E+02
  14.457  0.7039E+00  0.1965E+02
  14.467  0.7203E+00  0.1966E+02
  14.477  0.7368E+00  0.1967E+02
  14.487  0.7542E+00  0.1967E+02
  14.497  0.7729E+00  0.1968E+02
  14.507  0.7926E+00  0.1969E+02
  14.517  0.8118E+00  0.1970E+02
  14.527  0.8304E+00  0.1971E+02
  14.537  0.8488E+00  0.1971E+02
  14.547  0.8670E+00  0.1972E+02
  14.557  0.9030E+00  0.1973E+02
  14.567  0.9207E+00  0.1974E+02
  14.577  0.9363E+00  0.1975E+02
  14.587  0.9490E+00  0.1976E+02
  14.597  0.9609E+00  0.1977E+02
  14.607  0.9725E+00  0.1978E+02
  14.617  0.9837E+00  0.1979E+02
  14.627  0.9944E+00  0.1980E+02
  14.637  0.1005E+01  0.1981E+02
  14.647  0.1014E+01  0.1982E+02
  14.657  0.1042E+01  0.1983E+02
  14.667  0.1058E+01  0.1984E+02
  14.677  0.1073E+01  0.1985E+02
  14.687  0.1090E+01  0.1986E+02
  14.697  0.1106E+01  0.1987E+02
  14.707  0.1129E+01  0.1988E+02
  14.717  0.1155E+01  0.1989E+02
  14.727  0.1182E+01  0.1991E+02
  14.737  0.1210E+01  0.1992E+02
  14.747  0.1239E+01  0.1993E+02
  14.757  0.1272E+01  0.1994E+02
  14.767  0.1306E+01  0.1996E+02
  14.777  0.1342E+01  0.1997E+02
  14.787  0.1382E+01  0.1998E+02
  14.797  0.1427E+01  0.2000E+02
  14.807  0.1430E+01  0.2001E+02
  14.817  0.1483E+01  0.2003E+02
  14.827  0.1544E+01  0.2004E+02
  14.837  0.1602E+01  0.2006E+02
  14.847  0.1649E+01  0.2007E+02
  14.857  0.1690E+01  0.2009E+02
  14.867  0.1726E+01  0.2011E+02
  14.877  0.1760E+01  0.2012E+02
  14.887  0.1791E+01  0.2014E+02
  14.897  0.1816E+01  0.2016E+02
  14.907  0.1832E+01  0.2018E+02
  14.917  0.1842E+01  0.2020E+02
  14.927  0.1851E+01  0.2021E+02
  14.937  0.1859E+01  0.2023E+02
  14.947  0.1866E+01  0.2025E+02
  14.957  0.1874E+01  0.2027E+02
  14.967  0.1882E+01  0.2029E+02
  14.977  0.1902E+01  0.2031E+02
  14.987  0.1932E+01  0.2033E+02
  14.997  0.1960E+01  0.2035E+02
  15.007  0.1984E+01  0.2037E+02
  15.017  0.1984E+01  0.2039E+02
  15.027  0.1982E+01  0.2041E+02
  15.037  0.1982E+01  0.2043E+02
  15.047  0.1982E+01  0.2045E+02
  15.057  0.1982E+01  0.2047E+02
  15.067  0.1982E+01  0.2049E+02
  15.077  0.1986E+01  0.2051E+02
  15.087  0.1992E+01  0.2053E+02
  15.097  0.1998E+01  0.2055E+02
  15.107  0.2002E+01  0.2057E+02
  15.117  0.2002E+01  0.2059E+02
  15.127  0.1999E+01  0.2061E+02
  15.137  0.1996E+01  0.2063E+02
  15.147  0.1992E+01  0.2065E+02
  15.157  0.1987E+01  0.2067E+02
  15.167  0.1984E+01  0.2069E+02
  15.177  0.1981E+01  0.2070E+02
  15.187  0.1979E+01  0.2072E+02
  15.197  0.1977E+01  0.2074E+02
  15.207  0.1974E+01  0.2076E+02
  15.217  0.1972E+01  0.2078E+02
  15.227  0.1969E+01  0.2080E+02
  15.237  0.1958E+01  0.2082E+02
  15.247  0.1942E+01  0.2084E+02
  15.257  0.1923E+01  0.2086E+02
  15.267  0.1900E+01  0.2088E+02
  15.277  0.1875E+01  0.2090E+02
  15.287  0.1843E+01  0.2092E+02
  15.297  0.1806E+01  0.2094E+02
  15.307  0.1764E+01  0.2095E+02
  15.317  0.1722E+01  0.2097E+02
  15.327  0.1688E+01  0.2099E+02
  15.337  0.1662E+01  0.2101E+02
  15.347  0.1642E+01  0.2102E+02
  15.357  0.1625E+01  0.2104E+02
  15.367  0.1569E+01  0.2105E+02
  15.377  0.1559E+01  0.2107E+02
  15.387  0.1551E+01  0.2109E+02
  15.397  0.1545E+01  0.2110E+02
  15.407  0.1541E+01  0.2112E+02
  15.417  0.1537E+01  0.2113E+02
  15.427  0.1534E+01  0.2115E+02
  15.437  0.1531E+01  0.2116E+02
  15.447  0.1528E+01  0.2118E+02
  15.457  0.1527E+01  0.2119E+02
  15.467  0.1528E+01  0.2121E+02
  15.477  0.1530E+01  0.2122E+02
  15.487  0.1534E+01  0.2124E+02
  15.497  0.1652E+01  0.2126E+02
  15.507  0.1947E+01  0.2127E+02
  15.517  0.2445E+01  0.2130E+02
  15.527  0.2726E+01  0.2132E+02
  15.537  0.2390E+01  0.2135E+02
  15.547  0.2452E+01  0.2137E+02
  15.557  0.2518E+01  0.2140E+02
  15.567  0.2580E+01  0.2142E+02
  15.577  0.2546E+01  0.2145E+02
  15.587  0.2478E+01  0.2147E+02
  15.597  0.2490E+01  0.2150E+02
  15.607  0.2496E+01  0.2152E+02
  15.617  0.2586E+01  0.2155E+02
  15.627  0.2653E+01  0.2157E+02
  15.637  0.2706E+01  0.2160E+02
  15.647  0.2758E+01  0.2163E+02
  15.657  0.2782E+01  0.2165E+02
  15.667  0.2709E+01  0.2168E+02
  15.677  0.2640E+01  0.2171E+02
  15.687  0.2589E+01  0.2174E+02
  15.697  0.2544E+01  0.2176E+02
  15.707  0.2498E+01  0.2179E+02
  15.717  0.2452E+01  0.2181E+02
  15.727  0.2406E+01  0.2184E+02
  15.737  0.2359E+01  0.2186E+02
  15.747  0.2311E+01  0.2188E+02
  15.757  0.2204E+01  0.2190E+02
  15.767  0.2078E+01  0.2193E+02
  15.777  0.1834E+01  0.2195E+02
  15.787  0.1813E+01  0.2196E+02
  15.797  0.1801E+01  0.2198E+02
  15.807  0.1790E+01  0.2200E+02
  15.817  0.1778E+01  0.2202E+02
  15.827  0.1766E+01  0.2204E+02
  15.837  0.1754E+01  0.2205E+02
  15.847  0.1742E+01  0.2207E+02
  15.857  0.1729E+01  0.2209E+02
  15.867  0.1717E+01  0.2211E+02
  15.877  0.1626E+01  0.2212E+02
  15.887  0.1575E+01  0.2214E+02
  15.897  0.1525E+01  0.2215E+02
  15.907  0.1476E+01  0.2217E+02
  15.917  0.1486E+01  0.2218E+02
  15.927  0.1584E+01  0.2220E+02
  15.937  0.1273E+01  0.2221E+02
  15.947  0.1225E+01  0.2223E+02
  15.957  0.1133E+01  0.2224E+02
  15.967  0.1085E+01  0.2225E+02
  15.977  0.1083E+01  0.2226E+02
  15.987  0.1080E+01  0.2227E+02
  15.997  0.1078E+01  0.2228E+02
  16.007  0.1075E+01  0.2229E+02
  16.017  0.1072E+01  0.2230E+02
  16.027  0.1070E+01  0.2231E+02
  16.037  0.1067E+01  0.2233E+02
  16.047  0.1064E+01  0.2234E+02
  16.057  0.1062E+01  0.2235E+02
  16.067  0.1059E+01  0.2236E+02
  16.077  0.1056E+01  0.2237E+02
  16.087  0.1052E+01  0.2238E+02
  16.097  0.1048E+01  0.2239E+02
  16.107  0.1045E+01  0.2240E+02
  16.117  0.1041E+01  0.2241E+02
  16.127  0.1038E+01  0.2242E+02
  16.137  0.1035E+01  0.2243E+02
  16.147  0.1031E+01  0.2244E+02
  16.157  0.1028E+01  0.2245E+02
  16.167  0.1025E+01  0.2246E+02
  16.177  0.1031E+01  0.2247E+02
  16.187  0.1059E+01  0.2248E+02
  16.197  0.1085E+01  0.2249E+02
  16.207  0.1106E+01  0.2250E+02
  16.217  0.1117E+01  0.2251E+02
  16.227  0.1127E+01  0.2253E+02
  16.237  0.1136E+01  0.2254E+02
  16.247  0.1146E+01  0.2255E+02
  16.257  0.1154E+01  0.2256E+02
  16.267  0.1163E+01  0.2257E+02
  16.277  0.1156E+01  0.2258E+02
  16.287  0.1137E+01  0.2260E+02
  16.297  0.1119E+01  0.2261E+02
  16.307  0.1102E+01  0.2262E+02
  16.317  0.1084E+01  0.2263E+02
  16.327  0.1068E+01  0.2264E+02
  16.337  0.1051E+01  0.2265E+02
  16.347  0.1036E+01  0.2266E+02
  16.357  0.1024E+01  0.2267E+02
  16.367  0.1007E+01  0.2268E+02
  16.377  0.9894E+00  0.2269E+02
  16.387  0.9718E+00  0.2270E+02
  16.397  0.9543E+00  0.2271E+02
  16.407  0.9369E+00  0.2272E+02
  16.417  0.9196E+00  0.2273E+02
  16.427  0.9044E+00  0.2274E+02
  16.437  0.8995E+00  0.2275E+02
  16.447  0.9000E+00  0.2276E+02
  16.457  0.9012E+00  0.2276E+02
  16.467  0.8988E+00  0.2277E+02
  16.477  0.8975E+00  0.2278E+02
  16.487  0.8961E+00  0.2279E+02
  16.497  0.8946E+00  0.2280E+02
  16.507  0.8932E+00  0.2281E+02
  16.517  0.8917E+00  0.2282E+02
  16.527  0.8899E+00  0.2283E+02
  16.537  0.8868E+00  0.2284E+02
  16.547  0.8836E+00  0.2285E+02
  16.557  0.8805E+00  0.2285E+02
  16.567  0.8776E+00  0.2286E+02
  16.577  0.8743E+00  0.2287E+02
  16.587  0.8709E+00  0.2288E+02
  16.597  0.8677E+00  0.2289E+02
  16.607  0.8651E+00  0.2290E+02
  16.617  0.8236E+00  0.2291E+02
  16.627  0.7710E+00  0.2291E+02
  16.637  0.7310E+00  0.2292E+02
  16.647  0.7155E+00  0.2293E+02
  16.657  0.7100E+00  0.2294E+02
  16.667  0.7046E+00  0.2294E+02
  16.677  0.6992E+00  0.2295E+02
  16.687  0.6939E+00  0.2296E+02
  16.697  0.6886E+00  0.2296E+02
  16.707  0.6834E+00  0.2297E+02
  16.717  0.6782E+00  0.2298E+02
  16.727  0.6731E+00  0.2298E+02
  16.737  0.6680E+00  0.2299E+02
  16.747  0.6629E+00  0.2300E+02
  16.757  0.6580E+00  0.2300E+02
  16.767  0.6530E+00  0.2301E+02
  16.777  0.6481E+00  0.2302E+02
  16.787  0.6433E+00  0.2302E+02
  16.797  0.6385E+00  0.2303E+02
  16.807  0.6338E+00  0.2304E+02
  16.817  0.6291E+00  0.2304E+02
  16.827  0.6244E+00  0.2305E+02
  16.837  0.6198E+00  0.2306E+02
  16.847  0.6153E+00  0.2306E+02
  16.857  0.6108E+00  0.2307E+02
  16.867  0.6063E+00  0.2307E+02
  16.877  0.6019E+00  0.2308E+02
  16.887  0.5976E+00  0.2309E+02
  16.897  0.5933E+00  0.2309E+02
  16.907  0.5890E+00  0.2310E+02
  16.917  0.5848E+00  0.2310E+02
  16.927  0.5807E+00  0.2311E+02
  16.937  0.5766E+00  0.2312E+02
  16.947  0.5725E+00  0.2312E+02
  16.957  0.5685E+00  0.2313E+02
  16.967  0.5645E+00  0.2313E+02
  16.977  0.5606E+00  0.2314E+02
  16.987  0.5568E+00  0.2314E+02
  16.997  0.5530E+00  0.2315E+02
  17.007  0.5492E+00  0.2315E+02
  17.017  0.5455E+00  0.2316E+02
  17.027  0.5418E+00  0.2317E+02
  17.037  0.5382E+00  0.2317E+02
  17.047  0.5346E+00  0.2318E+02
  17.057  0.5311E+00  0.2318E+02
  17.067  0.5276E+00  0.2319E+02
  17.077  0.5242E+00  0.2319E+02
  17.087  0.5208E+00  0.2320E+02
  17.097  0.5175E+00  0.2320E+02
  17.107  0.5189E+00  0.2321E+02
  17.117  0.5223E+00  0.2321E+02
  17.127  0.5269E+00  0.2322E+02
  17.137  0.5516E+00  0.2322E+02
  17.147  0.5584E+00  0.2323E+02
  17.157  0.5656E+00  0.2323E+02
  17.167  0.5734E+00  0.2324E+02
  17.177  0.5817E+00  0.2325E+02
  17.187  0.5905E+00  0.2325E+02
  17.197  0.5997E+00  0.2326E+02
  17.207  0.6095E+00  0.2326E+02
  17.217  0.6198E+00  0.2327E+02
  17.227  0.6307E+00  0.2328E+02
  17.237  0.6423E+00  0.2328E+02
  17.247  0.6545E+00  0.2329E+02
  17.257  0.6674E+00  0.2330E+02
  17.267  0.6814E+00  0.2330E+02
  17.277  0.6966E+00  0.2331E+02
  17.287  0.7136E+00  0.2332E+02
  17.297  0.7326E+00  0.2332E+02
  17.307  0.8109E+00  0.2333E+02
  17.317  0.8443E+00  0.2334E+02
  17.327  0.8733E+00  0.2335E+02
  17.337  0.9009E+00  0.2336E+02
  17.347  0.9270E+00  0.2337E+02
  17.357  0.9517E+00  0.2338E+02
  17.367  0.9725E+00  0.2339E+02
  17.377  0.9946E+00  0.2340E+02
  17.387  0.1014E+01  0.2341E+02
  17.397  0.1031E+01  0.2342E+02
  17.407  0.1044E+01  0.2343E+02
  17.417  0.1052E+01  0.2344E+02
  17.427  0.1056E+01  0.2345E+02
  17.437  0.1056E+01  0.2346E+02
  17.447  0.1051E+01  0.2347E+02
  17.457  0.1043E+01  0.2348E+02
  17.467  0.1030E+01  0.2349E+02
  17.477  0.1013E+01  0.2350E+02
  17.487  0.9956E+00  0.2351E+02
  17.497  0.9934E+00  0.2352E+02
  17.507  0.9963E+00  0.2353E+02
  17.517  0.9989E+00  0.2354E+02
  17.527  0.9983E+00  0.2355E+02
  17.537  0.9947E+00  0.2356E+02
  17.547  0.9880E+00  0.2357E+02
  17.557  0.9782E+00  0.2358E+02
  17.567  0.9653E+00  0.2359E+02
  17.577  0.9440E+00  0.2360E+02
  17.587  0.9161E+00  0.2361E+02
  17.597  0.8872E+00  0.2362E+02
  17.607  0.8572E+00  0.2363E+02
  17.617  0.8335E+00  0.2363E+02
  17.627  0.1099E+01  0.2364E+02
  17.637  0.1437E+01  0.2366E+02
  17.647  0.1066E+01  0.2367E+02
  17.657  0.8864E+00  0.2368E+02
  17.667  0.7779E+00  0.2369E+02
  17.677  0.7587E+00  0.2369E+02
  17.687  0.7414E+00  0.2370E+02
  17.697  0.7259E+00  0.2371E+02
  17.707  0.7123E+00  0.2372E+02
  17.717  0.7007E+00  0.2372E+02
  17.727  0.6909E+00  0.2373E+02
  17.737  0.6825E+00  0.2374E+02
  17.747  0.6706E+00  0.2374E+02
  17.757  0.6551E+00  0.2375E+02
  17.767  0.6421E+00  0.2376E+02
  17.777  0.6317E+00  0.2376E+02
  17.787  0.6232E+00  0.2377E+02
  17.797  0.6181E+00  0.2378E+02
  17.807  0.6208E+00  0.2378E+02
  17.817  0.6247E+00  0.2379E+02
  17.827  0.6299E+00  0.2379E+02
  17.837  0.6363E+00  0.2380E+02
  17.847  0.6426E+00  0.2381E+02
  17.857  0.6487E+00  0.2381E+02
  17.867  0.6546E+00  0.2382E+02
  17.877  0.6603E+00  0.2383E+02
  17.887  0.6656E+00  0.2383E+02
  17.897  0.6637E+00  0.2384E+02
  17.907  0.6522E+00  0.2385E+02
  17.917  0.6314E+00  0.2385E+02
  17.927  0.5043E+00  0.2386E+02
  17.937  0.4720E+00  0.2386E+02
  17.947  0.4457E+00  0.2387E+02
  17.957  0.4255E+00  0.2387E+02
  17.967  0.4113E+00  0.2388E+02
  17.977  0.4030E+00  0.2388E+02
  17.987  0.3965E+00  0.2388E+02
  17.997  0.3901E+00  0.2389E+02
  18.007  0.3837E+00  0.2389E+02
  18.017  0.3773E+00  0.2390E+02
  18.027  0.3710E+00  0.2390E+02
  18.037  0.3648E+00  0.2390E+02
  18.047  0.3586E+00  0.2391E+02
  18.057  0.3524E+00  0.2391E+02
  18.067  0.3463E+00  0.2391E+02
  18.077  0.3403E+00  0.2392E+02
  18.087  0.3343E+00  0.2392E+02
  18.097  0.3274E+00  0.2392E+02
  18.107  0.3200E+00  0.2393E+02
  18.117  0.3143E+00  0.2393E+02
  18.127  0.3084E+00  0.2393E+02
  18.137  0.3024E+00  0.2394E+02
  18.147  0.2962E+00  0.2394E+02
  18.157  0.2898E+00  0.2394E+02
  18.167  0.2832E+00  0.2395E+02
  18.177  0.2765E+00  0.2395E+02
  18.187  0.2697E+00  0.2395E+02
  18.197  0.2626E+00  0.2395E+02
  18.207  0.2554E+00  0.2396E+02
  18.217  0.2481E+00  0.2396E+02
  18.227  0.2406E+00  0.2396E+02
  18.237  0.2330E+00  0.2396E+02
  18.247  0.2254E+00  0.2397E+02
  18.257  0.2176E+00  0.2397E+02
  18.267  0.2097E+00  0.2397E+02
  18.277  0.2018E+00  0.2397E+02
  18.287  0.1937E+00  0.2397E+02
  18.297  0.1856E+00  0.2398E+02
  18.307  0.1773E+00  0.2398E+02
  18.317  0.1690E+00  0.2398E+02
  18.327  0.1606E+00  0.2398E+02
  18.337  0.1520E+00  0.2398E+02
  18.347  0.1434E+00  0.2398E+02
  18.357  0.1347E+00  0.2399E+02
  18.367  0.1258E+00  0.2399E+02
  18.377  0.1169E+00  0.2399E+02
  18.387  0.1103E+00  0.2399E+02
  18.397  0.1047E+00  0.2399E+02
  18.407  0.9902E-01  0.2399E+02
  18.417  0.9335E-01  0.2399E+02
  18.427  0.8721E-01  0.2399E+02
  18.437  0.7840E-01  0.2399E+02
  18.447  0.6666E-01  0.2400E+02
  18.457  0.5199E-01  0.2400E+02
  18.467  0.4490E-01  0.2400E+02
  18.477  0.4146E-01  0.2400E+02
  18.487  0.3816E-01  0.2400E+02
  18.497  0.3500E-01  0.2400E+02
  18.507  0.3197E-01  0.2400E+02
  18.517  0.2908E-01  0.2400E+02
  18.527  0.2632E-01  0.2400E+02
  18.537  0.2371E-01  0.2400E+02
  18.547  0.2123E-01  0.2400E+02
  18.557  0.1889E-01  0.2400E+02
  18.567  0.1668E-01  0.2400E+02
  18.577  0.1461E-01  0.2400E+02
  18.587  0.1268E-01  0.2400E+02
  18.597  0.1088E-01  0.2400E+02
  18.607  0.9226E-02  0.2400E+02
  18.617  0.7705E-02  0.2400E+02
  18.627  0.6321E-02  0.2400E+02
  18.637  0.5074E-02  0.2400E+02
  18.647  0.3963E-02  0.2400E+02
  18.657  0.2990E-02  0.2400E+02
  18.667  0.2154E-02  0.2400E+02
  18.677  0.1454E-02  0.2400E+02
  18.687  0.8915E-03  0.2400E+02
  18.697  0.4659E-03  0.2400E+02
  18.707  0.1771E-03  0.2400E+02
  18.717  0.2535E-04  0.2400E+02
